,year,CountryID,exp_id,TS_anom_popw,TS_anom,PRECT_anom_popw,PRECT_anom,Sum_abs_anom_popw,Sum_abs_anom,ISO_A3
6848,1998,598.0,06-08,-0.39464615709462647,-23.636311543400108,0.3223514316268575,18.239521594620175,0.7940736322484776,45.93196816866386,PNG
6849,1998,598.0,06-11,-0.33454216811484877,-20.482526887123804,0.18180511680869466,8.595792895729431,0.6273072597419351,38.424602214240146,PNG
6850,1998,598.0,09-02,-0.21027235934905986,-17.31279631683281,0.19012127362866763,9.01009768982236,0.54963744751209,36.57571640320756,PNG
6851,1998,598.0,09-11,-0.19712707714653113,-16.61055647400691,0.033915501059862345,4.582303105319368,0.5936520632659356,40.89377318424601,PNG
6852,1998,598.0,12-02,-0.20374036303378404,-16.28506271703419,0.06180327733142608,4.719012261458449,0.5507235730275046,37.60378616269635,PNG
6853,1998,598.0,Control,-0.2615535850577384,-20.126879953597847,0.24945073308448396,12.390312254064536,0.604196529789378,42.408952553805065,PNG
6854,1998,598.0,Historical,-0.08930122704803747,-6.951088278670049,0.27303078704835343,13.802751089926693,0.4397830022488999,25.94880835295697,PNG
6855,1998,600.0,06-02,-0.27401828669428857,-8.270276675671136,-0.5026522250548126,-11.097078723194034,0.7766705117491012,19.367355398865172,PRY
6856,1998,600.0,06-08,-0.30121596335015277,-6.508564858863237,0.17663910577916983,5.514408934862134,0.4803127888847397,13.414278559696859,PRY
6857,1998,600.0,06-11,-0.34643594485107176,-6.999139184492127,-0.004216794393231081,-2.412281707755281,0.5153616619844287,12.927376150427913,PRY
6858,1998,600.0,09-02,-0.2672218036557783,-7.154465061739505,0.39204503440650207,6.607481015904454,0.6601922946270888,15.242834289538832,PRY
6859,1998,600.0,09-11,-0.2745639836362654,-7.942303483579105,-0.05470232015984095,-1.4468158542227096,0.41006774992648554,10.866922164976291,PRY
6860,1998,600.0,12-02,-0.1747807758495919,-2.2223049373627783,-0.16658476110445294,-6.697607558815261,0.35393922402494876,13.103063850361373,PRY
6861,1998,600.0,Control,-0.18926418316429997,-5.249780169621217,-0.15446847334989047,-2.762714044200355,0.3664186358838231,9.930803736856134,PRY
6862,1998,600.0,Historical,-0.131258931605417,-3.6132761952379857,0.08114257816142716,3.187343137098867,0.2141067252394957,6.989596814388992,PRY
6863,1998,604.0,06-02,0.5542191294723412,44.05960963885598,-0.41968394145115356,-31.7297953069069,0.98882196699619,77.22822890634754,PER
6864,1998,604.0,06-08,0.8032884967022883,63.73942186867651,0.025398116857469146,-12.259094705765458,1.2738050444945765,97.32642208228661,PER
6865,1998,604.0,06-11,0.5043452024645722,38.55565933621166,0.040018959354385784,-3.680160508409336,0.7739916674858776,61.09984924192894,PER
6866,1998,604.0,09-02,0.8490403439408657,71.69792639450469,-0.17586604157494629,-23.51322012914627,1.2469311958817122,102.20498050301086,PER
6867,1998,604.0,09-11,0.9373962791542099,75.14835233724354,-0.0686101388261693,-13.248177155201649,1.2108836932899223,96.05820033185391,PER
6868,1998,604.0,12-02,1.1544030617150511,96.55337822175262,-0.4153281372611576,-38.96606721856618,1.636938733903716,137.63739996320842,PER
6869,1998,604.0,Control,0.9518776964362523,77.88623442983864,-0.10821142686879646,-13.587737866033057,1.2260862824014434,101.59624949540266,PER
6870,1998,604.0,Historical,0.5267773273822053,42.07087298477716,0.10588689030656714,8.3555965686326,0.7769415424133795,62.41223236629671,PER
6871,1998,608.0,06-02,-0.6788001113534666,-32.67231611646035,-0.5937224977992964,-22.26379369804633,1.272522609152763,54.93610981450668,PHL
6872,1998,608.0,06-08,-0.4234349514950661,-21.356591461929707,-0.4620452231973506,-19.849902596913193,0.8854801746924167,41.2064940588429,PHL
6873,1998,608.0,06-11,-0.509558198057172,-27.886649121709848,-0.39009448719336,-15.280204071590486,0.9010268969680848,43.32598831036044,PHL
6874,1998,608.0,09-02,-0.6055658650737521,-29.703790804356707,-0.6757588513426416,-25.66957425870551,1.2813247164163937,55.37336506306222,PHL
6875,1998,608.0,09-11,-0.3815778458394317,-23.825744715543525,-0.5970544247678002,-23.854365964026375,0.9794861643306249,47.72408117864943,PHL
6876,1998,608.0,12-02,-0.6330501074900504,-31.211162618230468,-0.7731374508919321,-31.24145116836926,1.4112664704125,62.59688950463322,PHL
6877,1998,608.0,Control,-0.3659734384605061,-21.54715776492475,-0.5538867292380271,-26.329256520861637,0.9255353827866549,48.462551439858544,PHL
6878,1998,608.0,Historical,-0.2610452154600396,-13.593644216836179,-0.22517244004517203,-12.008403118526912,0.4862801042482871,25.609278963439483,PHL
6879,1998,612.0,06-02,0.0,0.0,0.0,0.0,0.0,0.0,PCN
6880,1998,612.0,06-08,0.0,0.0,0.0,0.0,0.0,0.0,PCN
6881,1998,612.0,06-11,0.0,0.0,0.0,0.0,0.0,0.0,PCN
6882,1998,612.0,09-02,0.0,0.0,0.0,0.0,0.0,0.0,PCN
6883,1998,612.0,09-11,0.0,0.0,0.0,0.0,0.0,0.0,PCN
6884,1998,612.0,12-02,0.0,0.0,0.0,0.0,0.0,0.0,PCN
6885,1998,612.0,Control,0.0,0.0,0.0,0.0,0.0,0.0,PCN
6886,1998,612.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,PCN
6887,1998,616.0,06-02,-0.4479113315428086,-15.155136535239869,-0.00020893779306683423,-0.4874356661702865,0.5082734868655707,17.41303245767638,POL
6888,1998,616.0,06-08,-0.19627932192976444,-6.1478929195095136,-0.14267636519618576,-5.23340708418173,0.3402949226427347,11.543607042328931,POL
6889,1998,616.0,06-11,-0.2585947725234937,-8.234978212184116,-0.04438632296491803,-1.3229347488129768,0.3077110001062806,9.80831827676343,POL
6890,1998,616.0,09-02,-0.3258553570453067,-11.202495107878152,0.19921965575952189,5.696576281494797,0.5270604048728084,17.14553740921764,POL
6891,1998,616.0,09-11,-0.41189593969143656,-13.940676508534231,-0.14805199492200943,-6.292103221696235,0.5737117938750428,20.61676452815262,POL
6892,1998,616.0,12-02,-0.1666253595633985,-5.606966678736884,-0.09063414638461788,-3.9323267429628004,0.281746527025454,10.039474929098848,POL
6893,1998,616.0,Control,-0.19765887514458938,-6.549111278480072,0.2534492876802248,7.7618060285812,0.4511081628248142,14.31091730706127,POL
6894,1998,616.0,Historical,0.0036816907042986897,-0.02712872696652134,0.15328906098067593,4.708461190395545,0.1911342212675015,6.3494974303318745,POL
6895,1998,620.0,06-02,-0.11033651417162445,-0.8805362483624251,0.10881393686731824,1.1199462347534503,0.22054018319401864,2.046190858657758,PRT
6896,1998,620.0,06-08,0.020750632233331907,-0.14251954379937357,0.43221328157299665,3.12283932670511,0.47075308557576145,3.5076125754201524,PRT
6897,1998,620.0,06-11,0.04909599687647017,0.32534962686312713,-0.10933240783710642,-0.2799555437431918,0.21236401304348257,1.6875787897620427,PRT
6898,1998,620.0,09-02,-0.04790171933711392,-0.659380411960297,0.5624356143903709,4.416862230798029,0.6103373337274849,5.076242642758325,PRT
6899,1998,620.0,09-11,-0.12604527400650198,-1.3148935625777771,-0.09761293916793329,-0.6872030454634765,0.22365821317443527,2.0020966080412537,PRT
6900,1998,620.0,12-02,-0.07818520655478624,-0.9645597623488438,-0.24529037322736819,-1.6467700394606894,0.3234755797821544,2.6113298018095334,PRT
6901,1998,620.0,Control,-0.17449069750914623,-1.6142488512348265,-0.463484249538734,-3.654043553506924,0.6379749470478803,5.26829240474175,PRT
6902,1998,620.0,Historical,0.13201261419711588,0.98899349795519,-0.1040591672891947,-1.0460421838361869,0.2360717814863106,2.035035681791377,PRT
6903,1998,624.0,06-02,0.26573610389860525,0.47703927008769276,-0.07282016089007465,-0.161143873147106,0.33855626478867995,0.6381831432347987,GNB
6904,1998,624.0,06-08,0.1256513210165475,0.2703632786717153,-0.11853382302420981,-0.25885422595057705,0.24418514404075736,0.5292175046222924,GNB
6905,1998,624.0,06-11,0.13416688787360392,0.34228931614221497,-0.11571771122986116,-0.25429956190257486,0.24988459910346508,0.5965888780447899,GNB
6906,1998,624.0,09-02,0.34363492144669483,0.7957128782914218,-0.07917924169289836,-0.17801170684883597,0.4228141631395932,0.9737245851402578,GNB
6907,1998,624.0,09-11,0.5212520300165171,1.1010102704014517,-0.09087291610026002,-0.20668754798521527,0.6121249461167771,1.307697818386667,GNB
6908,1998,624.0,12-02,0.44200919814755074,0.8618813330775634,-0.09102823569276831,-0.19876758681254303,0.5330374338403191,1.0606489198901066,GNB
6909,1998,624.0,Control,0.24554092627034352,0.5540928914990164,-0.05422328485427519,-0.1278398509544928,0.2997642111246187,0.6819327424535091,GNB
6910,1998,624.0,Historical,0.27805931294753383,0.5364543882356223,-0.0018488356037651855,-0.0044457828102787925,0.27990814855129903,0.540900171045901,GNB
6911,1998,626.0,06-02,0.07258039559015741,0.22105654380498643,-1.2799734164620018,-2.870974039309797,1.3525538120521592,3.0920305831147834,TLS
6912,1998,626.0,06-08,0.013232206086749247,0.10994087335247117,-1.0627006901756928,-2.4177494341345067,1.109484441916789,2.5799299100559194,TLS
6913,1998,626.0,06-11,0.05304910148538754,0.16982938400684114,-1.2376186212617575,-2.7640519847053335,1.290667722747145,2.933881368712175,TLS
6914,1998,626.0,09-02,0.20824847912682526,0.5851349264559975,-1.1229503140263986,-2.5735539956037674,1.3311987931532236,3.158688922059765,TLS
6915,1998,626.0,09-11,0.18130042974132443,0.5123798231460484,-1.1459730244643684,-2.5784278729272323,1.3272734542056928,3.0908076960732807,TLS
6916,1998,626.0,12-02,0.14945123932451793,0.4306745459812712,-1.0569325098013116,-2.339550693044832,1.2063837491258296,2.770225239026103,TLS
6917,1998,626.0,Control,0.48933311041669714,1.1831005444305969,-1.2663182863875069,-2.8738567621181144,1.755651396804204,4.0569573065487115,TLS
6918,1998,626.0,Historical,0.1547059877402161,0.37153460323093646,-0.49917978535162794,-1.1088788148131732,0.6538857730918439,1.4804134180441098,TLS
6919,1998,630.0,06-02,0.4588212211178994,0.8978943839077804,-0.3784538380016402,-0.7352958701671417,0.8372750591195396,1.6331902540749221,PRI
6920,1998,630.0,06-08,0.6428753336471649,1.2254667395755305,-0.31121845915199386,-0.6030619674990829,0.9540937927991587,1.8285287070746135,PRI
6921,1998,630.0,06-11,0.675773437859532,1.2873356654648638,-0.24435054698520123,-0.45191084178177243,0.9201239848447333,1.739246507246636,PRI
6922,1998,630.0,09-02,0.7512639040782475,1.521453709841237,-0.3601998491060592,-0.6983833304781295,1.1114637531843066,2.2198370403193666,PRI
6923,1998,630.0,09-11,0.5728557215992337,1.145348460913167,-0.39401251404567716,-0.7483804777372405,0.9668682356449109,1.8937289386504075,PRI
6924,1998,630.0,12-02,0.799004056567239,1.6104113175873613,-0.26391104026083095,-0.5051177417063819,1.06291509682807,2.115529059293743,PRI
6925,1998,630.0,Control,0.7372560734793009,1.288863094091878,-0.18497337922359897,-0.29995519205012866,0.9222294527029,1.5888182861420064,PRI
6926,1998,630.0,Historical,0.38405453707397536,0.7237922787074897,0.018547919143506224,0.05547159880751633,0.4026024562174816,0.779263877515006,PRI
6927,1998,634.0,06-02,0.039416797061716656,0.1037974225421531,0.15706692678005368,0.32686811205476385,0.19648372384177035,0.430665534596917,QAT
6928,1998,634.0,06-08,-0.07603524878800204,-0.09195580289366016,0.007607585044128881,-0.023848290489193937,0.11520095651509625,0.195925692144174,QAT
6929,1998,634.0,06-11,-0.3612797770624143,-0.8329023351207592,-0.11816601158634168,-0.25628718346062945,0.47944578864875603,1.0891895185813887,QAT
6930,1998,634.0,09-02,-0.09278381468373889,-0.29059776122969555,0.08691761209054114,0.14491112376626664,0.17970142677428003,0.4355088849959622,QAT
6931,1998,634.0,09-11,-0.4243510284197811,-0.8634487324019489,-0.14821549751651883,-0.3052343465437682,0.5725665259363,1.168683078945717,QAT
6932,1998,634.0,12-02,0.2230034443470675,0.2650136418084088,0.5993272981239968,1.224438373050462,0.8451780282967654,1.5819891570574556,QAT
6933,1998,634.0,Control,0.13571541220984054,0.24239909693000547,0.17510709261933818,0.3544805776788469,0.3108225048291787,0.5968796746088523,QAT
6934,1998,634.0,Historical,0.23118738199293518,0.44436734213826884,0.19527216729760963,0.38773466838332293,0.42645954929054475,0.8321020105215917,QAT
6935,1998,642.0,06-02,-0.30293041720537744,-5.505748380438196,0.1755606244669888,3.7333268040966647,0.4828088809252669,9.385456645663398,ROU
6936,1998,642.0,06-08,0.04148689006521943,0.9335784593937717,0.2187231037251962,4.513759639803505,0.2634717766096637,5.5304225074396,ROU
6937,1998,642.0,06-11,-0.3986591118148779,-7.551432687010077,0.03419421717236733,0.9111790089647189,0.45405674509159927,8.82768276626746,ROU
6938,1998,642.0,09-02,-0.02359226318370105,-0.5621689227379439,-0.015434600570186835,-0.41081808844281387,0.08299734089369072,1.8178220586399707,ROU
6939,1998,642.0,09-11,-0.280559218885155,-5.455020371045379,0.3233090565055561,6.29282185177799,0.6038682753907111,11.747842222823369,ROU
6940,1998,642.0,12-02,-0.23515088521718366,-4.4379875703374125,0.108213582918471,1.9428397541298157,0.3453814104712083,6.449204804219863,ROU
6941,1998,642.0,Control,-0.4574388010854427,-8.733084063197879,0.15158006652332232,3.0462423123534874,0.6090188676087651,11.779326375551367,ROU
6942,1998,642.0,Historical,-0.10633842256649995,-2.1478160081090607,0.14888065418646923,2.854847484408247,0.2552190767529692,5.002663492517308,ROU
6943,1998,643.0,06-02,-0.2218327530542138,-884.4343801319897,-0.00031346659654698286,-342.089302867526,0.3627850818513223,1411.9566214012955,RUS
6944,1998,643.0,06-08,-0.04069481292167421,-543.2745339634029,-0.16176912870589258,-253.37359764246108,0.32711141601366517,1037.6639248998445,RUS
6945,1998,643.0,06-11,-0.5179464955613841,-884.3316087744844,-0.13694666399488173,-354.36372722762405,0.7036486828345279,1388.684017701346,RUS
6946,1998,643.0,09-02,-0.0865359429750666,-217.10948149102916,-0.06945660038395232,-165.40163298830683,0.2957349254946673,840.2339121638365,RUS
6947,1998,643.0,09-11,-0.4347198535561022,-638.15981545074,-0.1377447105138948,-308.83609650443185,0.6461455218714367,1126.186118600514,RUS
6948,1998,643.0,12-02,-0.102655422271676,-11.326488357037444,-0.14820819043780684,-308.3703470701371,0.32604900959566635,731.3131207553439,RUS
6949,1998,643.0,Control,-0.29274224923028974,-56.218903750603644,-0.08320643550440356,-325.80812650521716,0.49165584168134846,1046.564246376076,RUS
6950,1998,643.0,Historical,-0.3050054492940284,-57.12251788546441,-0.07331468172707888,-129.5084400101829,0.4357711790979955,766.5002183237042,RUS
6951,1998,646.0,06-02,0.10353073443475817,0.10353073443475817,0.8751050762006569,0.8751050762006569,0.978635810635415,0.978635810635415,RWA
6952,1998,646.0,06-08,0.34712946877383644,0.34712946877383644,1.404898035870086,1.404898035870086,1.7520275046439224,1.7520275046439224,RWA
6953,1998,646.0,06-11,0.155593171373044,0.155593171373044,1.4528183868142548,1.4528183868142548,1.6084115581872989,1.6084115581872989,RWA
6954,1998,646.0,09-02,0.3950313077917045,0.3950313077917045,1.450899425580466,1.450899425580466,1.8459307333721704,1.8459307333721704,RWA
6955,1998,646.0,09-11,0.5101861105909293,0.5101861105909293,1.520935786058913,1.520935786058913,2.031121896649842,2.031121896649842,RWA
6956,1998,646.0,12-02,0.4920418010702079,0.4920418010702079,1.4260383670345764,1.4260383670345764,1.9180801681047843,1.9180801681047843,RWA
6957,1998,646.0,Control,0.4587904261102622,0.4587904261102622,1.7165161520056191,1.7165161520056191,2.1753065781158814,2.1753065781158814,RWA
6958,1998,646.0,Historical,0.2029368159969991,0.2029368159969991,0.7647385529368236,0.7647385529368236,0.9676753689338227,0.9676753689338227,RWA
6959,1998,654.0,06-02,0.0,0.0,0.0,0.0,0.0,0.0,SHN
6960,1998,654.0,06-08,0.0,0.0,0.0,0.0,0.0,0.0,SHN
6961,1998,654.0,06-11,0.0,0.0,0.0,0.0,0.0,0.0,SHN
6962,1998,654.0,09-02,0.0,0.0,0.0,0.0,0.0,0.0,SHN
6963,1998,654.0,09-11,0.0,0.0,0.0,0.0,0.0,0.0,SHN
6964,1998,654.0,12-02,0.0,0.0,0.0,0.0,0.0,0.0,SHN
6965,1998,654.0,Control,0.0,0.0,0.0,0.0,0.0,0.0,SHN
6966,1998,654.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,SHN
6967,1998,659.0,06-02,0.0,0.0,0.0,0.0,0.0,0.0,KNA
6968,1998,659.0,06-08,0.0,0.0,0.0,0.0,0.0,0.0,KNA
6969,1998,659.0,06-11,0.0,0.0,0.0,0.0,0.0,0.0,KNA
6970,1998,659.0,09-02,0.0,0.0,0.0,0.0,0.0,0.0,KNA
6971,1998,659.0,09-11,0.0,0.0,0.0,0.0,0.0,0.0,KNA
6972,1998,659.0,12-02,0.0,0.0,0.0,0.0,0.0,0.0,KNA
6973,1998,659.0,Control,0.0,0.0,0.0,0.0,0.0,0.0,KNA
6974,1998,659.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,KNA
6975,1998,660.0,06-02,0.0,0.0,0.0,0.0,0.0,0.0,AIA
6976,1998,660.0,06-08,0.0,0.0,0.0,0.0,0.0,0.0,AIA
6977,1998,660.0,06-11,0.0,0.0,0.0,0.0,0.0,0.0,AIA
6978,1998,660.0,09-02,0.0,0.0,0.0,0.0,0.0,0.0,AIA
6979,1998,660.0,09-11,0.0,0.0,0.0,0.0,0.0,0.0,AIA
6980,1998,660.0,12-02,0.0,0.0,0.0,0.0,0.0,0.0,AIA
6981,1998,660.0,Control,0.0,0.0,0.0,0.0,0.0,0.0,AIA
6982,1998,660.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,AIA
6983,1998,662.0,06-02,0.0,0.0,0.0,0.0,0.0,0.0,LCA
6984,1998,662.0,06-08,0.0,0.0,0.0,0.0,0.0,0.0,LCA
6985,1998,662.0,06-11,0.0,0.0,0.0,0.0,0.0,0.0,LCA
6986,1998,662.0,09-02,0.0,0.0,0.0,0.0,0.0,0.0,LCA
6987,1998,662.0,09-11,0.0,0.0,0.0,0.0,0.0,0.0,LCA
6988,1998,662.0,12-02,0.0,0.0,0.0,0.0,0.0,0.0,LCA
6989,1998,662.0,Control,0.0,0.0,0.0,0.0,0.0,0.0,LCA
6990,1998,662.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,LCA
6991,1998,666.0,06-02,0.0,0.0,0.0,0.0,0.0,0.0,SPM
6992,1998,666.0,06-08,0.0,0.0,0.0,0.0,0.0,0.0,SPM
6993,1998,666.0,06-11,0.0,0.0,0.0,0.0,0.0,0.0,SPM
6994,1998,666.0,09-02,0.0,0.0,0.0,0.0,0.0,0.0,SPM
6995,1998,666.0,09-11,0.0,0.0,0.0,0.0,0.0,0.0,SPM
6996,1998,666.0,12-02,0.0,0.0,0.0,0.0,0.0,0.0,SPM
6997,1998,666.0,Control,0.0,0.0,0.0,0.0,0.0,0.0,SPM
6998,1998,666.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,SPM
6999,1998,670.0,06-02,0.0,0.0,0.0,0.0,0.0,0.0,VCT
7000,1998,670.0,06-08,0.0,0.0,0.0,0.0,0.0,0.0,VCT
7001,1998,670.0,06-11,0.0,0.0,0.0,0.0,0.0,0.0,VCT
7002,1998,670.0,09-02,0.0,0.0,0.0,0.0,0.0,0.0,VCT
7003,1998,670.0,09-11,0.0,0.0,0.0,0.0,0.0,0.0,VCT
7004,1998,670.0,12-02,0.0,0.0,0.0,0.0,0.0,0.0,VCT
7005,1998,670.0,Control,0.0,0.0,0.0,0.0,0.0,0.0,VCT
7006,1998,670.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,VCT
7007,1998,678.0,06-02,0.0,0.0,0.0,0.0,0.0,0.0,STP
7008,1998,678.0,06-08,0.0,0.0,0.0,0.0,0.0,0.0,STP
7009,1998,678.0,06-11,0.0,0.0,0.0,0.0,0.0,0.0,STP
7010,1998,678.0,09-02,0.0,0.0,0.0,0.0,0.0,0.0,STP
7011,1998,678.0,09-11,0.0,0.0,0.0,0.0,0.0,0.0,STP
7012,1998,678.0,12-02,0.0,0.0,0.0,0.0,0.0,0.0,STP
7013,1998,678.0,Control,0.0,0.0,0.0,0.0,0.0,0.0,STP
7014,1998,678.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,STP
7015,1998,682.0,06-02,0.15855496681359266,29.76212499417335,0.09837055003711677,1.982209582914269,0.2915725550096262,46.41041424786196,SAU
7016,1998,682.0,06-08,0.08471399157833533,20.704398980868955,-0.11836495493302977,-11.982287865524672,0.23389505858637985,40.48799881713415,SAU
7017,1998,682.0,06-11,-0.0834684431775701,-1.6071086562148456,-0.13523119483494728,-23.680448291339,0.36905561088724126,56.79061940152987,SAU
7018,1998,682.0,09-02,0.18408604187387706,36.841055574783525,-0.0030596799161962908,-0.5279004745741135,0.2754201649506319,51.391011570536435,SAU
7019,1998,682.0,09-11,0.05635309852690309,19.69693322846947,-0.21380182929788957,-18.254722220624043,0.3824010538170701,54.984597886699504,SAU
7020,1998,682.0,12-02,0.3580560309211705,69.51542426298964,0.26935692747314327,34.07290346291552,0.6451454384126879,107.4746894632574,SAU
7021,1998,682.0,Control,0.19251567824190535,38.45622530014981,0.06327755250370344,-1.390036892146748,0.40719510237444756,75.70063706894476,SAU
7022,1998,682.0,Historical,0.2025210546482084,36.17844894929323,0.11307460022305983,16.116934695546206,0.32914756871622974,55.744598198677586,SAU
7023,1998,686.0,06-02,0.4509221700891256,7.1754179360232895,-0.04336101828087807,-0.62798731108784,0.49463258292297446,7.8236488031893785,SEN
7024,1998,686.0,06-08,0.3402062627633909,4.523734000748608,-0.18036104510016315,-3.004022100979087,0.5205673078635541,7.527756101727696,SEN
7025,1998,686.0,06-11,0.17718553620987856,0.315887670890703,-0.17402313649230394,-2.65838310311469,0.3833678479964281,4.796662532688937,SEN
7026,1998,686.0,09-02,0.4248256375061259,5.789346045430714,-0.01207528018796918,-0.40961730270122726,0.4466302655655612,6.369903694043915,SEN
7027,1998,686.0,09-11,0.5163104229448658,8.292993655975872,-0.1505251103044859,-2.291383415097309,0.6668355332493517,10.584377071073181,SEN
7028,1998,686.0,12-02,0.4126074693280135,8.065984528438463,-0.06619557335969059,-0.8757620939248283,0.47932884782924634,8.972211223996425,SEN
7029,1998,686.0,Control,0.37415329003610814,4.244024817292853,0.019843247181291563,0.38000997047550816,0.4054561356621439,4.848365808427285,SEN
7030,1998,686.0,Historical,0.22169002980873145,3.601312861626932,0.04353791014241838,0.5827558681232055,0.2657843937110908,4.193845931129351,SEN
7031,1998,688.0,06-02,-0.5167504780248882,-3.64227474695142,0.26670167859174526,1.9900786267891752,0.7834521566166334,5.632353373740595,SRB
7032,1998,688.0,06-08,-0.026428070006949092,-0.17638022742537393,0.004510438147473778,0.10514848819030309,0.04911514118604295,0.39792029767764214,SRB
7033,1998,688.0,06-11,-0.36579624583572967,-2.483914829449811,0.09958557780234338,0.6000374061253672,0.4653818236380731,3.083952235575178,SRB
7034,1998,688.0,09-02,0.038614570728185936,0.18889453544521473,-0.007079352969149099,-0.023025925488141807,0.058333933655926595,0.3790933909942448,SRB
7035,1998,688.0,09-11,-0.2389757557392797,-1.5671041827966359,0.2057198957367798,1.4504800314808663,0.4446956514760595,3.0175842142775022,SRB
7036,1998,688.0,12-02,-0.2923132455161926,-2.048468146132388,0.22411905216161965,1.6226840964326497,0.5164322976778122,3.6711522425650376,SRB
7037,1998,688.0,Control,-0.5854439964111331,-3.9984395513007627,0.2635427765396898,1.5555582898953584,0.8489867729508228,5.5539978411961215,SRB
7038,1998,688.0,Historical,-0.09151598221512354,-0.6142877814987883,0.25248175285828,1.704332867180553,0.3439977350734035,2.3186206486793415,SRB
7039,1998,690.0,06-02,0.0,0.0,0.0,0.0,0.0,0.0,SYC
7040,1998,690.0,06-08,0.0,0.0,0.0,0.0,0.0,0.0,SYC
7041,1998,690.0,06-11,0.0,0.0,0.0,0.0,0.0,0.0,SYC
7042,1998,690.0,09-02,0.0,0.0,0.0,0.0,0.0,0.0,SYC
7043,1998,690.0,09-11,0.0,0.0,0.0,0.0,0.0,0.0,SYC
7044,1998,690.0,12-02,0.0,0.0,0.0,0.0,0.0,0.0,SYC
7045,1998,690.0,Control,0.0,0.0,0.0,0.0,0.0,0.0,SYC
7046,1998,690.0,Historical,0.0,0.0,0.0,0.0,0.0,0.0,SYC
7047,1998,694.0,06-02,-0.03422164264378667,0.1385081775484605,-0.17721424651860793,-0.9972575446544357,0.32114834873977527,2.053105828476647,SLE
7048,1998,694.0,06-08,-0.1594140075713711,-0.28199673580645285,-0.28176113741266623,-1.7682193942398097,0.5143698842072986,3.201744651912434,SLE
7049,1998,694.0,06-11,-0.21747877540397983,-0.4251717780408141,-0.2677244092393259,-1.6352996064469751,0.5807098569811635,3.421019947593719,SLE
7050,1998,694.0,09-02,-0.023008589865427385,0.7257201440630479,-0.18586928518326104,-1.091904389695789,0.3608791215604255,2.744064813943046,SLE
7051,1998,694.0,09-11,0.16088261413813082,1.935032387450151,-0.18291713326159562,-1.0227429567230804,0.3437997473997264,2.9577753441732315,SLE
7052,1998,694.0,12-02,0.24724582214076524,1.9998216683664047,-0.14396285385556162,-0.7185590735143952,0.3936894656232865,2.7567410554182628,SLE
7053,1998,694.0,Control,-0.19029409301323372,-0.5702169821289059,-0.28173623877037357,-1.7486135014589217,0.5187407653171802,3.03157068137023,SLE
7054,1998,694.0,Historical,-0.03529304236464938,0.46109997391061225,-0.04388473373744526,-0.2525107847210929,0.23366766757770668,1.6807241902279086,SLE
7055,1998,702.0,06-02,0.16795317344961802,0.16795317344961802,-0.16081757450182355,-0.16081757450182355,0.32877074795144157,0.32877074795144157,SGP
7056,1998,702.0,06-08,0.36476500842072807,0.36476500842072807,-0.5526653574098855,-0.5526653574098855,0.9174303658306135,0.9174303658306135,SGP
7057,1998,702.0,06-11,0.6294630767216111,0.6294630767216111,-0.20891466189595995,-0.20891466189595995,0.838377738617571,0.838377738617571,SGP
7058,1998,702.0,09-02,0.23113547775246937,0.23113547775246937,0.341136225839997,0.341136225839997,0.5722717035924664,0.5722717035924664,SGP
7059,1998,702.0,09-11,0.3433329017271423,0.3433329017271423,0.041856391858897925,0.041856391858897925,0.38518929358604026,0.38518929358604026,SGP
7060,1998,702.0,12-02,0.5286034843633397,0.5286034843633397,-0.1921660805344474,-0.1921660805344474,0.7207695648977871,0.7207695648977871,SGP
7061,1998,702.0,Control,0.793481787175916,0.793481787175916,0.16980808254533244,0.16980808254533244,0.9632898697212484,0.9632898697212484,SGP
7062,1998,702.0,Historical,0.312697552740308,0.312697552740308,-0.2482639832132938,-0.2482639832132938,0.5609615359536018,0.5609615359536018,SGP
7063,1998,703.0,06-02,-0.45588548043457505,-3.6622337620769634,0.051184248108823896,0.3750468586719923,0.5254702548691185,4.273401538895931,SVK
7064,1998,703.0,06-08,-0.16928139651990154,-1.27543617127485,0.09973474098307387,0.8330088341464362,0.26917542565906905,2.1101134710495333,SVK
7065,1998,703.0,06-11,-0.29058430408601005,-2.334410314392516,-0.15365642976626417,-1.336508352789222,0.44424073385227425,3.6709186671817386,SVK
7066,1998,703.0,09-02,-0.16016410698435396,-1.2613590954401537,0.1582153806649578,1.2554882184608849,0.3183794876493118,2.5168473139010388,SVK
7067,1998,703.0,09-11,-0.3611549940086361,-2.8589035169596166,0.11668631850596448,1.0002048543305257,0.47784131251460055,3.8591083712901426,SVK
7068,1998,703.0,12-02,-0.1831106895620143,-1.488996182241074,0.13194429910029945,1.0224857844092046,0.31505498866231374,2.511481966650279,SVK
7069,1998,703.0,Control,-0.3153952823617668,-2.5952189413584463,0.2279624565900849,1.6831287398044819,0.5433577389518517,4.278347681162928,SVK
7070,1998,703.0,Historical,-0.007346990731007145,-0.11417399938860956,0.21558734456675938,1.7093635315061,0.24276789907521237,1.9499279181289952,SVK
